Date,AXISBANK,BAJFINANCE,DRREDDY,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,ITC,MARUTI,ONGC,RELIANCE,SUNPHARMA,TCS,WIPRO
2020-12-11,-0.022253592556791466,0.010177776408932655,-0.007179740268025024,-0.002203170560143137,0.010285268663841978,0.016627937319231477,-0.003904087677978748,0.01678337692356432,-0.00031674756047617934,0.054670224839098065,-0.0005980310506291956,0.005117631387963634,-0.0002515710082929111,-0.006766175873725717
2020-12-14,0.004312022373614335,0.011249743624319311,0.0011652970440285883,-0.007731749149522153,-0.0016857168779179574,0.019880576454758152,0.0011601404490191062,-0.0018509084290636122,-0.004763292440736783,0.047411572401411875,-0.0072553081940783136,0.01424434647204881,0.005052753456851934,-0.011809233579027526
2020-12-15,-0.014391220951141434,0.044683120697367774,0.0017008704811067137,0.013859627916604245,-0.021617637121670957,-0.014849197641395771,-0.0085808115372048,-0.010944555898595481,0.008853982968638771,-0.010398671915553959,-0.008548403539650603,-0.008014776949232527,-0.013005629140262785,0.009543504499198682
2020-12-16,-0.001648444816136455,0.0046935810737613205,0.0015093836468871573,0.013847685207568962,0.010248891688214109,-0.010868575577406538,0.00956755402899993,0.002105209680974499,0.003997051046022659,0.02409743597441739,0.001113545113709655,0.008621664331450063,0.0188856415181886,0.016031881859740672
2020-12-17,-0.001155479722405832,0.026857893886495496,0.0067050452209917455,0.021806289449990607,-0.012298263450403192,-0.00400833643197201,-0.005591379913955128,-0.0044492404460940395,-0.013214883434272085,-0.013698764058863284,0.004568397090910351,-0.009146740582286176,0.008492349970025008,-0.00419417765600108
2020-12-18,0.006749442108773465,-0.006490061880606866,0.03026946130499139,-0.02134577032482824,0.007808626838646966,0.013138209871049165,0.02605517600142987,0.0067829700748189906,-0.017602703872230313,-0.02493895995393498,0.0029919147943613697,0.006368181331413929,0.008001163662178751,0.018461329820180856
2020-12-21,-0.04530980206460617,-0.04093105523508746,-0.03111745509354643,-0.027803472352388777,-0.011855308158040322,-0.04478581772960501,-0.010561685567608224,-0.05535005211484848,-0.024593078394053745,-0.09697831557469563,-0.026379870855430008,-0.03982622334950928,-0.01438131634677411,-0.02676111974160678
2020-12-22,0.012369627272844547,-0.006057797239200425,0.01823047375869745,0.00032790429693998596,0.002187724034441041,0.011660751259464162,0.036036998160410484,0.0022149439645078716,0.002613169802556013,0.0077607018105347965,-0.0015477550645060898,0.02810555672070384,0.018392891509211952,0.02854743221199727
2020-12-23,0.004567776859164588,0.015346437800477746,0.011997129532734279,0.001855284187317412,0.02535730528653787,0.006574430814204868,0.026320073410891192,0.021160716152448723,0.007349195291362887,0.0027569973390938335,0.0036850157079925,0.011024846970953642,0.012540661642417782,0.05696771405796478
2020-12-24,0.029520209972431804,0.01868885886825143,-0.004277659932510456,0.015472387788806467,0.013368079571163469,0.019565007551431826,-0.013659887299889803,0.004083215487460515,-0.0005236829145831351,0.02555209098603294,0.0255473795725614,0.027210630830241327,0.00020612700394592436,-0.008726810731132647
2020-12-28,0.012135254172024296,0.0036961137926092096,0.0,0.011210153599897622,-0.005572734259932367,0.012673714440622938,0.0034325605649676424,0.004305113330037725,0.004950129274613639,0.006953631792380928,0.004577959102199968,-0.005945205876485939,0.006867850276200433,0.0018297839221167592
2020-12-29,0.020115251256927192,-0.0006919178832892614,-0.006983474364020566,0.010105504265601502,-0.001927335423815049,0.01658916555900836,0.008030365004435144,0.009737664482341948,-0.004104410863192768,-0.006953631792380921,-0.006636091246872149,0.0061994500772728734,0.00037559959265206773,0.005469434460919788
2020-12-30,-0.008125693654286498,0.02537470236790922,0.0010350749446187103,0.003706768667981982,0.009309106436886098,-9.463933232028719e-05,-0.002803415065496284,-0.0018926951431793633,0.021314727561192046,0.0010727843625584325,0.002734804062224542,-0.011237937081973778,-0.0072606653474427355,-0.0015596700317512856
2020-12-31,-0.007466535178297451,-0.007328621094897925,0.006582664138448302,0.0026492647450846543,-0.004664723044560709,0.01184460998881723,0.007192632884675182,-0.010234558484022155,0.004809201409851857,-0.00214683477375152,-0.005124543087495686,0.014196477381785333,-0.016129783161374135,0.0048014191383944855
2021-01-01,0.005384764955793188,-0.0028461258140588903,0.006940214785520852,-0.007863487579465237,-0.0032822045682775404,-0.01421123587674975,0.0036959948169630517,0.022940647454176205,0.005436453558642138,0.0016104726878329982,0.0011075422215324426,0.006562397477612388,0.022622194167457775,0.004778134423943738
2021-01-04,0.0014417020941099117,-0.012185525766055305,0.0058779340871314475,-0.006370875352643274,0.016182030130658106,0.007930508641570303,0.02181568685064835,-0.002106222091628802,0.0014291203441617341,0.039447622565063956,0.0016841690972736884,0.013576174859278388,0.03727185832606458,0.021160654183099828
2021-01-05,0.06168809405574562,-0.018810133722423704,0.0027748640573870345,0.007527898489809899,0.00986257452283272,0.010384052559505202,0.00429920722536549,-0.009179892213777465,-0.0061011103479695515,-0.02084504394516247,-0.012509852728307085,-0.0015730220695670215,0.017464803957988856,0.024667954843788555
2021-01-06,-0.015470002920184545,-0.017479471543787883,0.00026479607789586606,-0.0043197413102598215,-0.013661065505240719,0.017436613753506615,-0.009084531306504096,-0.029029247168143247,-0.003513514371286719,0.02084504394516261,-0.026725943640816693,0.0030608619927342605,-0.013508110941929012,0.00024620390288302926
2021-01-07,0.02542856882331236,0.010028619352741347,-0.003295583379779382,-0.003031693333453489,-0.02024673982337814,-0.01029600314387141,-0.015682623074458262,-0.012739059295159528,-0.008233196372123946,0.009751083731309045,-0.0016208194099944242,-0.005632871009955179,-0.006147061589456738,0.0008607482771221654
2021-01-08,0.002381180250277462,0.0001967411903585438,0.01269666050079559,0.01081512360501194,0.009390633791076419,0.0017540175280884424,0.03881201308333738,-0.006430907413520863,0.057631184040479365,0.027702839273653163,0.011730156414252004,0.03091754433341739,0.028635127053216875,0.05605142997306344
2021-01-11,-0.008584175680742347,-0.019422056146062593,0.014607340570152682,0.013735395179805002,0.015725587812998976,0.004876940984465813,0.047697229218957686,0.004950518320270845,0.026817762434450172,0.018701375781641716,-0.01902988871552812,0.00032254737694193384,0.01764271632181687,0.03786088460140168
2021-01-12,0.013034026378002682,0.01155956510715017,-0.011689316331449944,0.020154459730328065,-0.022144543334258988,0.006040088795407723,-0.0032386248873828277,0.019318320186213947,-0.00544428127685926,0.008737713091886803,0.031032958463165155,-0.0184463294940216,-0.0005036431432116775,0.024102955190676206
2021-01-13,0.01774881011380426,-0.028015517542696045,-0.011997700023321392,-0.007012935426150388,-0.001495198585229799,0.015391952157979826,0.011164146586341675,0.022983981048155074,-0.0059040322090754185,0.017250270237014885,-0.009369110244131715,-0.012129276991993218,-0.005020835319618019,0.002836165204250187
2021-01-14,-0.017304993772119342,-0.005224939466827677,0.003566578807948598,-0.001292903793102396,0.010983180057639591,-0.005766879857034565,-0.012075758249129301,0.013634381924651601,0.0011787097534375719,-0.0019022355762093903,0.011181214604270623,0.007855500612604791,0.03053180440070162,-0.010182322342360817
2021-01-15,-0.0017026088922510293,0.0012805841228143388,-0.018267541700585987,-0.0014308585496803647,-0.019959733006400603,-0.018790923310132056,-0.01881900804453981,0.01713018711828304,-0.015419975800021836,-0.03536325521069949,-0.01187782150412335,-0.004540323769899609,-0.00535159498493254,-0.03539403812792828
2021-01-18,-0.026806391672301203,-0.03410562420371297,-0.03131333509536552,0.011153615007124067,-0.007920890286524982,-0.018306384653414016,-0.024765819625178834,0.008683806893165374,-0.024484990476338748,-0.04797700396799254,0.02371717795956416,-0.038545918300331175,-0.003594051661639036,-0.01609038022261045
2021-01-19,0.017726230832402146,0.04945739706353229,0.007257825578065833,0.013894020979299686,0.013011857022017584,0.024639867016516277,0.0034998021437222223,-0.004104165478349529,0.01167398825198972,0.014891101592867731,0.016223961005327525,0.025638158022835228,0.012017100615931918,-0.0030169937919116764
2021-01-20,0.010412966693846004,0.004587075883889412,-0.0016225465011102526,-0.007911048535773405,-0.0030515139102557562,0.008291982600067997,0.01716833468942714,-0.0054981284128233065,0.027678638632955166,0.007616326879408442,0.01881608302275323,-0.0031060445090644526,0.01464363772158727,0.03359552830852445
2021-01-21,0.00014791948907944883,0.027001046862579602,-0.0056153945561534776,-0.011595000144734802,0.004953697943054376,0.003080448998882722,0.0001866371434137955,-0.01831524772356734,-0.008408574369824017,-0.04288959761821676,0.021521667303031934,-0.020041427294497382,-0.01061871812796294,0.0019083963909219137
2021-01-22,-0.047496461483568196,-0.028889676046296636,-0.0030329334721711414,-0.02141694347258042,0.017459261911006878,-0.03479412772952637,0.0008582065893107174,-0.01413778687547662,-0.0034603168852217724,-0.020806260861073303,-0.024006867617459036,-0.013297669868924842,0.008894636329937946,-0.00011236318466613635
2021-01-25,0.021337954376599928,-0.012923719097040046,0.008992715231518634,0.013281072664127912,-0.004055015275486771,0.007930349803718971,-0.011815869966060585,-0.013859184636848107,-0.008402860633758884,-0.015209560133670658,-0.054441393793637244,0.019284170337000188,-0.0035787769645192853,-0.017007252648211436
2021-01-27,-0.040764990578642336,-0.01306174394162802,-0.03465223415943326,-0.037080636882074865,-0.0034649456418610965,-0.029613692492691794,-0.018354923257222894,0.013621946017725513,-0.013953977117749256,-0.0182276734967558,-0.02398440841630834,-0.028716729941248922,-0.00923329630989246,0.02082231143200587
2021-01-28,0.05927435188651728,-0.007198206181681861,-0.007667903418381861,-0.027437321744303023,-0.03875397502434139,0.011231823937508741,-0.019246042691690966,-0.019413579829631728,-0.036538443085747774,0.010535547907629426,-0.009783898345614113,-0.009610635266659869,-0.0199772030302989,-0.03313337168788533
2021-01-29,-0.01169780935291802,-0.015862413018198504,-0.0568203314618041,0.013794824399684871,-0.015994066532650605,0.016428555138866395,-0.029542027103829673,-0.01634775641811554,-0.05162974068097132,-0.026265820153097665,-0.018610190846497992,0.03798644498038063,-0.02701533662820353,-0.03295186439478708
2021-02-01,0.0677247852862677,0.06620298986595181,-0.038661182309751456,0.06018038302160013,-0.006781122129171537,0.11724485281511411,0.017480892872734306,0.06061031211156117,0.02644873796942011,0.02846954789264372,0.02855240893204836,0.006715529670837258,0.00895909345118466,0.008577640617115934
2021-02-02,0.006814064301416729,0.022401876666115678,0.012199012159138607,0.055194574542441886,-0.008104598528171907,0.022193031582381516,0.008174818466406112,0.010365109434658125,0.03386685209214172,0.021775366635424627,0.015964254944524966,0.032180199621646685,0.020212422539169262,0.016120828710585906
2021-02-03,0.02707346406030182,0.013802734110114496,0.03658953661891759,0.009089997868931637,0.0010756648251378754,0.008066612865317221,0.010485723096467246,-0.006667475421404093,-0.008593609884096355,0.005370835404815633,0.0025153561460899677,0.031892019185564766,-0.001061886698065579,0.011951193322053464
2021-02-04,0.013670159944610454,0.048335204901961686,0.003949529873873462,0.0027267164492661747,0.005694010961080256,0.009515115004955933,-0.0041342365329586316,0.059117258094096216,0.00667139751357775,0.04503368637484842,-0.0032945199085186185,0.0036490726151541335,-0.0036315198941569114,-0.008339050739785463
2021-02-05,-0.03321113371479347,0.006103246842556228,0.028083443069128865,0.011647328666399451,0.010608526468693412,-0.0227785018456512,-0.005682951003808223,0.018953795856380237,-0.019274812117224115,0.0,-0.00028586188602131897,0.005133150177808902,-0.009611706120230707,-0.010170379194302392
2021-02-08,0.022738421940298632,-0.007403041670231389,0.012193790223427118,0.004777136687254387,-0.014602417099506118,0.02484550751492327,0.02442219742910143,-0.005348192890266003,0.010677711688102814,0.02027437751395487,0.014296225111446174,-0.00015746143259346419,0.017624273855551643,0.022653022039036772
2021-02-09,0.008588901372593348,-0.017875216233017615,-0.0032358230036019678,0.00410306907273236,-0.009162602620210887,0.005938394262519728,0.0015330780497821205,-0.017745591370939486,0.006900589361566104,0.013456470340474702,0.002405681149920331,-0.008860630012031127,-0.011641850225884653,0.009260911233317798
2021-02-10,-0.010424581098544937,0.013902286851598103,-0.004147586754849256,-0.018850692191348817,0.008648392768404923,-0.0018963163560066052,-0.006956099177949592,-0.0063520268013048395,-0.0007016026763211603,-0.009950272065894616,0.009235602944020396,0.005596875527939862,0.01139296433463238,-0.0007969477535051525
2021-02-11,0.007187030856234827,0.016508514188728268,0.00020731195065760812,-0.005960507226317663,0.012226408869033869,-0.0023758137834279636,-0.002973886869852758,-0.00484575021854899,0.005971579038564576,-0.0055153344246700285,0.04040251377306193,0.026049316583149018,-0.002274556250656462,-0.004566243978571554
2021-02-12,0.013821125405319316,0.0018664889237845737,-0.0068732897996640115,0.006086871997584526,-0.009523563806227826,0.02652213929635688,0.013179901319253317,-0.04055497779389915,-0.012976174873770506,-0.02494390803803294,-0.006882664309877932,-0.025969456266061196,-0.004752330748119049,0.011376714172715456
2021-02-15,0.05647697299096512,0.035645923816452124,-0.017291757307238524,0.021666878306587957,-0.011825178658587242,0.039882828353840535,-0.00011444977067744919,0.005274467726163048,0.0037125249780415124,0.014837981964243435,-0.004418042053861544,0.0005578217884143949,-0.016096497320622283,-0.005217059062490309
2021-02-16,-0.024155853527102592,-0.003396922972871702,-0.00281720845100782,0.00619746020907586,-0.008659508198152503,-0.023419326756884955,-0.014807786410404887,-0.0016025675098925597,0.013129698485945052,0.05243509565826609,0.013147501202394685,0.005799861528321886,-0.009938342236537176,-0.004901705180370363
2021-02-17,0.003477603189721383,-0.00961150293052971,-0.020662994026629886,-0.02499224102979659,-0.014770989373243757,-0.001520065177951884,-0.007077016206273808,-0.002293494136603231,-0.025507450634539037,0.0024482439967785847,0.011465928342646398,-0.015809813451691915,-0.01154979793206845,-0.016940895546613422
2021-02-18,-0.0009647927884885265,-0.02516869924892564,0.003558474946891032,-0.020505108758477362,-0.007910337763549057,-0.01950903806050885,0.008664437602090343,0.00503887079873671,-0.0007534129274349892,0.07940294804995991,-0.007492281252814298,-0.008405618071166396,-0.005138566745295233,0.006372076637675185
